Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2013,6,16,20,0,16,36.8627907422,974.0822143555,29.9627906993,58.6984901428,4.1294188499
2013,6,16,21,0,16,36.2033977615,974.5227661133,31.4572738772,64.4133453369,4.0382652283
2013,6,16,22,0,16,35.5502589385,974.5421142578,33.0791126465,70.502166748,3.9203250408
2013,6,16,23,0,17,34.8363310542,974.0582885742,34.7619250503,75.8203353882,3.7278003693
2013,6,17,0,0,17,34.2087219662,973.7196655273,36.4837318553,80.4954071045,3.433164835
2013,6,17,1,0,17,33.5874621504,973.2626342773,38.1349231306,84.8362884521,3.102451086
2013,6,17,2,0,17,32.9336991681,972.9959716797,40.1807058284,88.5867614746,2.8843052387
2013,6,17,3,0,17,32.3045340219,972.9746704102,42.2341416563,93.8724517822,2.7466068268
2013,6,17,4,0,18,31.7753897348,973.3460693359,44.3975993887,100.7959289551,2.6172807217
2013,6,17,5,0,18,31.4056223868,974.2135009766,46.1945472567,107.2434997559,2.487300396
2013,6,17,6,28,18,32.8094742993,975.0815429688,43.4044491342,108.929977417,2.202452898
2013,6,17,7,191,18,35.6609898515,975.9952392578,36.7194327722,93.0707626343,1.7275844812
2013,6,17,8,405,18,38.7281245561,976.4693603516,30.587561819,69.0262832642,1.3272801638
2013,6,17,9,612,18,41.2534662874,976.2853393555,26.8299633502,46.4656639099,1.1977598667
2013,6,17,10,781,18,43.2301514672,976.0717163086,23.9867595417,28.0629386902,1.2623906136
2013,6,17,11,893,17,44.9008205028,975.2696533203,21.4391277446,17.2276306152,1.3460332155
2013,6,17,12,914,17,45.9789120915,974.1482543945,19.8091011598,11.3450088501,1.323836565
2013,6,17,13,920,17,46.4866166841,973.2606811523,18.7983786385,7.9430999756,1.2292635441
2013,6,17,14,857,16,46.2729020845,972.5592041016,18.6655061095,9.1698760986,1.0330326557
2013,6,17,15,724,16,45.2582526992,972.411315918,19.5621683736,11.0953292847,0.7756471634
2013,6,17,16,525,16,43.6060297418,972.1091308594,21.2805764535,9.2051239014,0.4956310093
2013,6,17,17,201,16,41.4272584458,972.0544433594,23.9257476037,8.8504943848,0.2417388856
2013,6,17,18,132,16,39.1270098023,972.5706176758,27.2852005424,46.989692688,0.1033346802
2013,6,17,19,1,17,37.762260485,973.171875,29.7165594508,94.5286560059,0.1899459809
2013,6,17,20,0,17,37.2751690907,973.6971435547,30.6199636395,96.1934738159,0.5360431671
2013,6,17,21,0,17,36.8560724763,974.15625,31.6865735289,96.4921188354,0.9450318813
2013,6,17,22,0,17,36.3990829376,974.2493286133,32.8096914033,98.6569900513,1.3526045084
2013,6,17,23,0,17,35.8691586797,974.2262573242,34.2702395938,101.2100906372,1.6292604208
2013,6,18,0,0,17,35.466302578,973.9274902344,34.9520439998,108.3511047363,1.6986223459
2013,6,18,1,0,17,34.8629980123,973.5826416016,36.8193201669,122.5065765381,1.6333979368
2013,6,18,2,0,18,34.3262272579,973.3890991211,38.3750413168,144.6376647949,1.5144354105
2013,6,18,3,0,18,33.6932316943,973.3819580078,40.4545137296,170.0226135254,1.5502221584
2013,6,18,4,0,18,33.2542566298,973.7698364258,40.886296587,192.083190918,1.7055540085
2013,6,18,5,0,18,32.8327600828,974.4425048828,43.4089472757,204.8421783447,1.8670079708
2013,6,18,6,35,18,34.1970606298,975.0678100586,40.657550633,209.4351806641,1.8315739632
2013,6,18,7,185,19,36.7846336153,975.7961425781,36.0419606216,207.6415252686,1.5924581289
2013,6,18,8,392,19,39.5967288991,976.454284668,31.0122711491,212.529586792,1.3942204714
2013,6,18,9,602,19,42.1085042082,976.6637573242,26.9719475636,223.3440704346,1.2714607716
2013,6,18,10,767,18,44.1709705006,976.2925415039,23.8476652003,233.3664855957,1.2187612057
2013,6,18,11,898,18,45.8364223417,975.7721557617,21.1899500712,244.9769592285,1.3021783829
2013,6,18,12,951,17,46.9233977357,975.0081176758,19.2967959501,256.9976196289,1.4716464281
2013,6,18,13,937,17,47.4652751975,974.4167480469,17.7855852016,266.6022949219,1.7155835629
2013,6,18,14,851,16,47.1547774371,973.7907104492,17.4066097894,277.1451416016,1.7341685295
2013,6,18,15,641,16,46.1732155117,973.7517700195,17.834917537,289.8736572266,1.6303269863
2013,6,18,16,146,15,44.5925613858,973.4116210938,18.930382737,300.8812866211,1.5401405096
2013,6,18,17,73,15,42.5235489415,973.7165527344,20.8229330338,310.3385620117,1.3680801392
2013,6,18,18,80,15,40.3767125016,974.2702026367,23.2259709406,320.8179321289,1.1461727619
2013,6,18,19,1,15,39.1761349449,974.9217529297,24.8384994831,331.3829956055,0.8976181149
2013,6,18,20,0,15,38.6831145693,975.2164916992,25.8640708909,320.4575195313,0.3798815906
2013,6,18,21,0,16,38.187253783,975.5853881836,27.6602839446,194.5527038574,0.411675781
2013,6,18,22,0,15,37.7712430144,975.5879516602,27.5580150216,186.0384216309,1.2703447342
2013,6,18,23,0,16,37.2503735006,975.6194458008,28.7656439431,192.9156188965,2.3039629459
2013,6,19,0,0,16,36.7188424715,975.3532104492,30.5195758829,201.663772583,3.3589053154
2013,6,19,1,0,17,35.9206639973,975.1724243164,34.4023619046,210.6948242188,4.3155293465
2013,6,19,2,0,19,34.9408821668,975.184753418,39.9346568029,222.713104248,5.2230343819
2013,6,19,3,0,20,33.7516067821,975.8983154297,46.6687036777,231.3071899414,5.8608970642
2013,6,19,4,0,21,32.5754995172,976.6328125,52.4695446104,234.9907073975,5.8307790756
2013,6,19,5,0,21,31.7663479151,977.0854492188,55.5761815245,236.7010955811,5.4380278587
2013,6,19,6,38,21,32.392515732,977.9724731445,53.5101070423,237.5820617676,4.9936995506
2013,6,19,7,200,21,34.3882395498,978.411315918,46.9123156575,238.1991424561,4.6300969124
2013,6,19,8,414,20,37.1218374475,978.8323364258,38.8383813946,236.8367462158,4.2276039124
2013,6,19,9,618,20,39.8061559876,979.0511474609,32.4487708664,235.8308258057,3.8204722404
2013,6,19,10,780,19,41.8417023408,978.8923339844,28.588688534,234.0901794434,3.4329872131
2013,6,19,11,892,19,43.2364540748,978.6046142578,26.3398103224,230.7777252197,3.0503954887
2013,6,19,12,944,19,43.8295189475,978.3647460938,25.5080581773,225.4631347656,2.7947068214
2013,6,19,13,931,19,43.8605445446,977.8744506836,25.398344829,218.1582183838,2.6791636944
2013,6,19,14,854,19,43.3230414858,977.4763183594,25.9942871039,208.3341064453,2.6183004379
2013,6,19,15,720,19,42.1741271163,976.9821777344,27.5733084598,198.1505889893,2.7486317158
2013,6,19,16,528,19,40.6094064309,977.0440673828,30.0369843801,189.9916229248,3.1291894913
2013,6,19,17,313,19,38.8519044543,976.8909912109,33.09067539,183.7501831055,3.7383980751
2013,6,19,18,129,19,37.1013318635,977.5424194336,36.5663948713,179.4046020508,4.497882843
2013,6,19,19,1,19,35.939267289,978.0891113281,39.1041107598,177.2596282959,5.0870862007
2013,6,19,20,0,20,35.2113952842,978.7038574219,41.2404866611,177.2111053467,5.2991890907
2013,6,19,21,0,20,34.5356332239,979.0139770508,43.0887617269,179.6658325195,5.4855885506
2013,6,19,22,0,20,33.994594138,978.9778442383,44.5186343252,183.4283447266,5.6052188873
2013,6,19,23,0,20,33.4202874055,978.5764770508,45.8872140162,188.1315307617,5.6523008347
2013,6,20,0,0,20,32.8977083063,978.4226074219,47.0743291032,193.1971740723,5.6607508659
2013,6,20,1,0,20,32.464545711,978.0039672852,47.9782494733,198.4626464844,5.5870471001
2013,6,20,2,0,20,32.063073163,978.1197509766,49.0358560296,203.1185302734,5.3343915939
2013,6,20,3,0,20,31.6859674501,978.2911376953,50.5584763997,207.8429412842,5.0127005577
2013,6,20,4,0,20,31.3350756602,978.6657104492,52.4211750093,212.2547302246,4.6922774315
2013,6,20,5,0,20,31.1347884483,979.2227172852,54.0275942385,215.9503936768,4.407286644
2013,6,20,6,37,21,32.2594739065,979.8767700195,51.5663290218,219.2032470703,4.22828722
2013,6,20,7,205,21,34.5423168782,980.103515625,45.4442667987,223.3685913086,4.3294024467
2013,6,20,8,413,20,37.0004262182,980.6565551758,39.3307895361,224.5086364746,4.3580641747
2013,6,20,9,620,20,39.3765226255,980.7658081055,33.5747366959,223.7525024414,4.3859834671
2013,6,20,10,781,19,41.5288342419,980.491394043,28.8035423688,222.9753723145,4.3768367767
2013,6,20,11,894,19,43.2641700424,980.2313232422,25.2208303601,221.8975830078,4.3632984161
2013,6,20,12,946,18,44.4912673745,979.4665527344,22.651682427,220.8521881104,4.3434071541
2013,6,20,13,934,17,45.0776022125,978.8923339844,21.1698833452,220.0328063965,4.3152346611
2013,6,20,14,858,17,45.1360154124,978.260925293,20.5956749594,222.1686706543,4.2543263435
2013,6,20,15,725,17,44.5191815932,977.7429199219,21.0043351405,225.1650543213,4.2567267418
2013,6,20,16,548,17,43.2464154799,977.1817626953,22.2307804722,226.7445068359,4.3570504189
2013,6,20,17,333,16,41.573137949,977.0189819336,24.0270414089,226.980682373,4.5879149437
2013,6,20,18,130,16,39.7327744524,977.339050293,26.488717112,225.3518371582,4.9430890083
2013,6,20,19,1,17,38.4882358212,977.4426879883,28.7321750448,221.4044189453,5.1845955849
2013,6,20,20,0,17,37.5784595983,978.025390625,30.8406987169,216.244720459,5.3933029175
2013,6,20,21,0,17,36.7264563828,978.1227416992,32.8960038895,213.4701538086,5.6653528214
2013,6,20,22,0,18,35.861786418,978.4806518555,35.2409022153,213.2977905273,5.8768587112
2013,6,20,23,0,18,35.0037998029,978.5131225586,37.9274476863,214.8863525391,5.9883832932
2013,6,21,0,0,19,34.1366412045,977.9780883789,41.1959745701,217.8188018799,6.0450172424
2013,6,21,1,0,19,33.3290985216,977.7879638672,44.9853124034,221.3092041016,6.0682806969
2013,6,21,2,0,20,32.445336398,977.8721923828,49.2421565127,225.1723022461,6.2436795235
2013,6,21,3,0,20,31.4970584982,977.857421875,53.3193121374,227.620300293,6.6185016632
2013,6,21,4,0,21,30.5164306964,978.0836791992,57.1894367299,228.5209960938,6.720249176
2013,6,21,5,0,21,29.7391762149,978.3153076172,60.4930189529,228.4702911377,6.6371741295
2013,6,21,6,37,21,30.2639863378,979.024597168,59.1150542003,228.3512268066,6.525844574
2013,6,21,7,209,21,32.141476579,979.154296875,52.5858183803,228.1402282715,6.4127445221
2013,6,21,8,414,20,34.6569217055,979.2585449219,43.7311989052,227.4549560547,6.4009952545
2013,6,21,9,631,19,37.4660830977,978.9887084961,35.2007583169,226.0805358887,6.308822155
2013,6,21,10,794,18,40.1451185433,978.7424926758,28.2617575096,224.6486663818,6.1449418068
2013,6,21,11,907,17,42.3804736761,978.3145751953,23.5201961749,223.2858428955,5.9511871338
2013,6,21,12,959,16,43.9526037613,977.06640625,20.6048753542,221.9763336182,5.7866330147
2013,6,21,13,945,15,44.8085482625,976.1790161133,18.9927247811,220.5816345215,5.6659460068
2013,6,21,14,867,15,45.0376144816,975.7571411133,18.4121806626,219.8323822021,5.4774689674
2013,6,21,15,731,15,44.5611566739,975.1044921875,18.9275896918,219.7146453857,5.3037891388
2013,6,21,16,552,15,43.4108592176,974.7445068359,20.4047617767,219.2306671143,5.2769932747
2013,6,21,17,334,16,41.6900616462,974.5051269531,22.814819035,217.870513916,5.4553823471
2013,6,21,18,121,16,39.9042497715,975.0698242188,25.9460271305,215.7845916748,5.8403468132
2013,6,21,19,1,17,38.6095851767,975.7303466797,29.1212353197,214.0473022461,6.0320463181
2013,6,21,20,0,18,37.6646527038,976.2651367188,32.129217254,213.4411010742,6.4438843727
2013,6,21,21,0,18,36.7247373055,976.5988769531,35.373428575,215.6992492676,6.8922529221
2013,6,21,22,0,19,35.6135848826,976.5885009766,39.144403399,219.8258361816,7.1798801422
2013,6,21,23,0,19,34.37459364,976.7497558594,43.0011815267,223.5205535889,7.167011261
2013,6,22,0,0,20,33.0812840019,976.4766845703,47.0827250191,225.3472137451,7.0586156845
2013,6,22,1,0,20,31.8678745613,976.1731567383,51.5687959062,225.2212524414,6.8426094055
2013,6,22,2,0,21,30.7474708537,976.3760986328,56.7403848902,224.3470001221,6.9057888985
2013,6,22,3,0,21,29.8324716664,976.7130737305,61.8785099195,222.8809509277,6.9768986702
2013,6,22,4,0,22,28.9830197441,977.0435180664,66.6900835514,221.2153167725,7.0075368881
2013,6,22,5,0,22,28.3590740684,977.51953125,70.3963179299,219.9592285156,6.9994325638
2013,6,22,6,36,22,29.093756478,977.8278198242,67.7342960116,218.9365234375,7.0526108742
2013,6,22,7,203,22,31.0740404394,978.4268798828,58.7345693169,218.2958068848,7.1803312302
2013,6,22,8,412,21,33.817951671,978.5057373047,47.5211069088,217.0324707031,7.0303106308
2013,6,22,9,625,20,36.7446163063,978.4203491211,37.7455080253,215.4715881348,6.8551783562
2013,6,22,10,788,18,39.4379930594,978.3959350586,30.623552553,214.3843994141,6.7216777802
2013,6,22,11,880,18,41.6728743869,978.2185668945,25.8269548724,213.8740539551,6.648853302
2013,6,22,12,953,17,43.1703571899,977.5704345703,22.9650950606,213.9886169434,6.6302886009
2013,6,22,13,939,16,43.975307148,976.9816894531,21.2512532816,214.8534851074,6.6567587852
2013,6,22,14,862,16,44.0585748715,976.2720947266,20.7388411459,217.3607025146,6.5829911232
2013,6,22,15,728,16,43.5602536766,975.7227783203,21.2966136438,220.0824737549,6.3915491104
2013,6,22,16,550,16,42.4153591093,975.1434326172,22.8803822038,221.7150268555,6.2809610367
2013,6,22,17,335,17,40.7742153105,974.9771728516,25.3349758412,222.1730804443,6.2858281136
2013,6,22,18,122,17,38.9990048973,975.5103149414,28.4339012678,221.8683929443,6.3683590889
2013,6,22,19,1,17,37.7707468824,976.4358520508,31.2973843804,220.6515960693,6.1908268929
2013,6,22,20,0,18,36.9058896324,976.9331054688,33.9669202417,217.7469482422,6.1588301659
2013,6,22,21,0,19,36.0002320049,977.8258666992,37.018319957,215.0477600098,6.4007797241
2013,6,22,22,0,19,35.0657056878,978.2340698242,40.3156891549,214.2114562988,6.6755652428
2013,6,22,23,0,20,34.1252598915,978.2386474609,43.6533834461,214.8777770996,6.7934894562
2013,6,23,0,0,20,33.1810469637,977.6880493164,46.9540130559,216.733001709,6.8397011757
2013,6,23,1,0,20,32.2942815874,977.2275390625,50.5313249121,218.290802002,6.9156103134
2013,6,23,2,0,21,31.3887485772,976.8382568359,54.6410019091,219.2836761475,7.0435147285
2013,6,23,3,0,21,30.4794281636,976.700378418,59.0920882247,219.6170349121,7.1012969017
2013,6,23,4,0,22,29.638697458,977.0955810547,63.6598376223,219.6307525635,7.1004719734
2013,6,23,5,0,22,29.0765800404,977.4222412109,66.8192484933,220.4345397949,6.9405303001
2013,6,23,6,39,22,29.7515671652,977.7575683594,64.9970682456,222.2020568848,6.6594529152
2013,6,23,7,202,22,31.6119955165,977.9155883789,57.8838135032,224.5902862549,6.4322419167
2013,6,23,8,412,21,34.2394362714,978.1744384766,48.1885479273,224.9188232422,6.231733799
2013,6,23,9,622,20,37.1058945815,977.9535522461,39.0585087871,223.1370544434,6.0067539215
2013,6,23,10,784,19,39.896456343,977.6893310547,31.7898149371,220.8312988281,5.839515686
2013,6,23,11,897,19,42.1801956448,977.0938720703,26.8790734984,218.7756500244,5.7628417015
2013,6,23,12,950,18,43.7963950588,976.1439819336,23.6318092184,217.3365783691,5.7864975929
2013,6,23,13,938,17,44.7556100965,975.3116455078,21.713558853,216.5870666504,5.8865208626
2013,6,23,14,861,17,44.9268294718,974.2182617188,21.0292389207,218.7598419189,5.8728232384
2013,6,23,15,728,17,44.4673725692,973.7799682617,21.2366789615,221.754989624,5.7730970383
2013,6,23,16,550,17,43.2794765089,973.2253417969,22.6044680071,222.7873687744,5.7895560265
2013,6,23,17,336,17,41.5870812167,973.5690307617,25.2187991714,222.0361633301,5.9894022942
2013,6,23,18,128,18,39.6631461739,973.9751586914,29.0925570833,219.9622650146,6.3482804298
2013,6,23,19,1,19,38.2577037854,974.991394043,33.0292761852,217.3457641602,6.4944806099
2013,6,23,20,0,19,37.2349993923,975.8969116211,36.5427336057,213.3988952637,6.6454916
2013,6,23,21,0,20,36.2059482823,976.4248046875,39.9055517319,210.8750305176,6.8194308281
2013,6,23,22,0,20,35.15792804,976.6499633789,43.3410257995,210.2010192871,6.7508583069
2013,6,23,23,0,21,34.2121888949,976.1247558594,46.4814016507,211.5494995117,6.6168909073
2013,6,24,0,0,21,33.2779230816,975.2891235352,49.8914596329,215.1600036621,6.5260081291
2013,6,24,1,0,21,32.3964664862,974.5877685547,53.0977701057,218.5552520752,6.5086593628
2013,6,24,2,0,21,31.4553753196,974.6536254883,56.6594696837,221.3207702637,6.6421303749
2013,6,24,3,0,21,30.4990696976,974.6228027344,60.518746745,222.0135498047,6.7032709122
2013,6,24,4,0,22,29.5480127692,975.4277954102,64.6905199076,220.8804168701,6.6290249825
2013,6,24,5,0,22,28.8776019447,975.858581543,67.9784474217,219.2615356445,6.4389734268
2013,6,24,6,35,22,29.4793334041,976.7503662109,65.7472434568,218.5394439697,6.2935848236
2013,6,24,7,206,22,31.3659753569,977.5770263672,57.9719975935,218.8042602539,6.2539577484
2013,6,24,8,411,21,33.9822778472,977.7533569336,47.9952079683,216.9939727783,6.0384840965
2013,6,24,9,625,20,36.9451376163,977.6837158203,38.2793347584,213.4589233398,5.8686113358
2013,6,24,10,789,19,39.7224524647,977.2015991211,31.0962399153,209.7373504639,5.7428565025
2013,6,24,11,904,18,42.0800285436,976.7702636719,25.8229905051,206.9131774902,5.7025666237
2013,6,24,12,957,17,43.7666747196,976.0462036133,22.1795358143,205.5433349609,5.7431774139
2013,6,24,13,945,16,44.681134278,975.1036987305,20.0096879576,205.1690826416,5.8538908958
2013,6,24,14,868,16,44.79214281,974.2858886719,19.3697303071,207.0848236084,5.8679423332
2013,6,24,15,733,16,44.1802811306,973.9598388672,20.048118046,210.1119384766,5.8216423988
2013,6,24,16,554,16,42.9001757131,973.7221069336,21.847730389,212.6379852295,5.8211154938
2013,6,24,17,337,17,41.1312259131,973.9921875,24.790060798,213.5327758789,5.8161034584
2013,6,24,18,128,17,39.2459871007,974.2777099609,28.3467730563,213.2790222168,5.7447595596
2013,6,24,19,1,18,37.9568185636,975.0500488281,31.3666844875,213.2116546631,5.3692512512
2013,6,24,20,0,18,37.190446649,975.6340332031,33.6533371694,211.8330993652,5.1636052132
2013,6,24,21,0,18,36.4228074888,975.8820800781,36.0780701566,210.8283691406,5.2387862206
2013,6,24,22,0,19,35.6660630957,975.8642578125,38.7846634492,212.2617492676,5.3453445435
2013,6,24,23,0,19,34.818619191,975.4305419922,41.9130183951,216.2698364258,5.426668644
2013,6,25,0,0,20,33.968671229,974.9833984375,45.1392185116,220.9780883789,5.4882478714
2013,6,25,1,0,20,33.112863892,974.604675293,48.1949127866,223.5147247314,5.4925303459
2013,6,25,2,0,20,32.2722080292,974.9327392578,51.2527507141,223.0778656006,5.4783511162
2013,6,25,3,0,21,31.4158648536,975.2360229492,54.4534627083,219.975402832,5.4244427681
2013,6,25,4,0,21,30.6066257248,976.0338745117,57.8378368432,215.9119873047,5.3915596008
2013,6,25,5,0,21,29.979013075,977.2530517578,61.1382290239,212.5688171387,5.3227987289
2013,6,25,6,27,21,30.523215676,978.1567993164,60.3356157447,209.9658813477,5.3512721062
2013,6,25,7,179,22,32.2741507901,978.7615356445,55.0084881376,209.2642822266,5.3077335358
2013,6,25,8,404,21,34.7020110601,979.1415405273,47.1118121571,210.164932251,5.3084087372
2013,6,25,9,614,21,37.2927256906,979.2738037109,39.640925153,211.8856201172,5.2626461983
2013,6,25,10,776,20,39.7862595343,979.3977050781,33.1255849831,214.2704162598,5.1098618507
2013,6,25,11,888,19,42.0147189637,978.5411987305,28.0101362854,216.7491760254,4.901802063
2013,6,25,12,942,18,43.6424996336,977.3284912109,24.5267108337,218.6312561035,4.7308044434
2013,6,25,13,930,18,44.5534207773,976.5570678711,22.3766730155,218.6349639893,4.6588611603
2013,6,25,14,855,17,44.8036379706,975.7890625,21.3541318283,218.7153625488,4.5577073097
2013,6,25,15,722,17,44.3121527132,975.2872314453,21.5814034374,219.3205871582,4.4905424118
2013,6,25,16,546,17,43.1807928568,975.0682373047,22.7259004951,218.2810516357,4.5369706154
2013,6,25,17,337,17,41.5757989102,975.2012329102,24.8248537668,215.8542327881,4.6812753677
2013,6,25,18,129,17,39.8347579302,975.7420654297,27.6982591549,212.7855224609,4.9640655518
