Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2010,12,4,12,30,195,704,645,0,23.1014166455,986.9454956055,21.2884333754,77.8051223755,2.4827361107
2010,12,4,13,30,192,680,606,-1,23.3935203083,985.9861450195,19.6050019184,62.9073257446,2.4312744141
2010,12,4,14,30,177,625,505,-2,22.972606838,985.6989135742,18.291005608,50.8298530579,2.6384637356
2010,12,4,15,30,159,488,351,-3,21.680923744,985.3151245117,18.4573756205,45.9885635376,2.8998394012
2010,12,4,16,30,100,262,159,-2,19.1799658586,985.2272949219,23.6993282887,45.2891349792,2.9550139904
2010,12,4,17,30,1,0,1,-3,16.736878373,985.6928710938,25.7691619719,48.6726875305,3.0678925514
2010,12,4,18,30,0,0,0,-3,15.8258680275,985.8625488281,26.333895631,54.5088310242,3.0646941662
2010,12,4,19,30,0,0,0,-3,15.0612740665,986.2155761719,26.807347861,60.1687774658,2.9391429424
2010,12,4,20,30,0,0,0,-4,14.3573728865,986.5763549805,27.236777487,64.5419158936,2.8030400276
2010,12,4,21,30,0,0,0,-4,13.6665928695,986.2299804688,27.7645967681,68.1539535522,2.6654222012
2010,12,4,22,30,0,0,0,-4,13.0136149324,986.2292480469,28.3496538329,70.871673584,2.5379695892
2010,12,4,23,30,0,0,0,-5,12.4326688012,985.6664428711,28.9108744384,73.4470367432,2.4760079384
2010,12,5,0,30,0,0,0,-5,11.8390022765,985.4313964844,29.6014067079,76.7224655151,2.5114996433
2010,12,5,1,30,0,0,0,-5,11.2766548027,985.3367919922,30.3793808576,80.2128753662,2.6536345482
2010,12,5,2,30,0,0,0,-5,10.7408269543,985.3861694336,31.2181700568,82.5015106201,2.6182832718
2010,12,5,3,30,0,0,0,-5,10.2148550998,985.0681152344,31.9470062826,82.9417724609,2.5379312038
2010,12,5,4,30,0,0,0,-5,9.6850628128,985.3483886719,32.819852943,83.7685165405,2.5170493126
2010,12,5,5,30,0,0,0,-6,9.1994996344,985.4696655273,33.5628960074,85.6595306396,2.5441148281
2010,12,5,6,30,0,0,0,-6,8.7583362529,986.1800537109,34.2963338036,89.1280975342,2.5880858898
2010,12,5,7,30,11,0,11,-4,9.6937330562,986.6685791016,35.5608591127,93.5022277832,2.6288669109
2010,12,5,8,30,105,305,178,-2,12.4712299395,986.7807006836,35.1009019009,97.2303390503,2.6387944221
2010,12,5,9,30,152,525,365,0,14.9056961499,987.0255126953,34.1352578113,97.6570358276,2.2757048607
2010,12,5,10,30,178,632,515,2,18.037463377,986.6080322266,34.5164094697,94.154838562,1.9699230194
2010,12,5,11,30,191,687,612,0,21.4641706117,986.0183105469,23.5706602687,91.0535354614,2.5314586163
2010,12,5,12,30,195,703,643,0,23.1242554984,984.9771728516,20.1418979159,86.8074035645,2.5646429062
2010,12,5,13,30,190,684,606,0,23.5695345112,984.4030151367,19.6680248612,79.9425048828,2.4411158562
2010,12,5,14,30,176,625,504,-1,23.1744607501,983.7122192383,19.7476430632,71.6010742188,2.3554480076
2010,12,5,15,30,148,513,350,-1,21.8540062351,983.4786987305,21.3255681801,64.7202911377,2.30341959
2010,12,5,16,30,102,291,167,0,19.4172449422,983.6042480469,26.4317001084,55.6262893677,2.2725048065
2010,12,5,17,30,1,0,1,0,17.0211825001,983.6854248047,29.7261468098,50.4408454895,2.4299657345
2010,12,5,18,30,0,0,0,-1,16.1824453103,984.2645263672,29.3138793752,51.5733985901,2.5768761635
2010,12,5,19,30,0,0,0,0,15.4557198741,984.5151367188,32.8249652164,56.8188438416,2.638885498
2010,12,5,20,30,0,0,0,-1,14.8136470339,984.8482055664,33.5658558462,65.5038146973,2.6761918068
2010,12,5,21,30,0,0,0,0,14.2160496619,984.5870361328,37.2694061249,76.3075332642,2.7838976383
2010,12,5,22,30,0,0,0,0,13.683895715,984.5037231445,40.3597811096,86.4499740601,2.9631905556
2010,12,5,23,30,0,0,0,2,13.1751374688,984.6182861328,47.538658887,95.4789657593,3.1433868408
2010,12,6,0,30,0,0,0,4,12.6940520457,984.4716796875,56.7892468896,103.7226791382,3.2690033913
2010,12,6,1,30,0,0,0,6,12.2156157933,984.8035888672,67.1369010264,111.1301040649,3.3367815018
2010,12,6,2,30,0,0,0,7,11.7269084943,985.0349731445,76.4907929526,115.5531616211,3.2070746422
2010,12,6,3,30,0,0,0,8,11.2569729219,984.8754272461,82.8968589995,117.6403961182,2.9508223534
2010,12,6,4,30,0,0,0,8,10.8440938638,985.0293579102,87.2789756131,118.8722991943,2.7049875259
2010,12,6,5,30,0,0,0,9,10.4668694966,985.223815918,90.7755079554,119.1485900879,2.5255897045
2010,12,6,6,30,0,0,0,9,10.1189261096,985.8305053711,93.8629921598,118.3900299072,2.4026367664
2010,12,6,7,30,9,0,9,9,11.0591988197,986.6380004883,89.0917531302,116.4727554321,2.2779479027
2010,12,6,8,30,104,299,175,9,13.9627062258,987.056640625,74.4891424466,117.0363845825,2.0640177727
2010,12,6,9,30,152,512,358,10,17.1736909491,987.6571655273,64.0804663744,115.5057220459,1.6097810268
2010,12,6,10,30,181,617,509,11,21.0939471725,987.6177978516,54.8763373218,120.8056259155,1.3450571299
2010,12,6,11,30,197,669,606,12,23.6457453531,986.908203125,48.9269689391,131.1538848877,1.0098022223
2010,12,6,12,30,202,684,637,12,24.726504763,985.8947143555,45.9627204504,121.5474777222,0.6025745273
2010,12,6,13,30,196,666,600,11,24.9645268128,985.1572265625,44.1266665832,75.4985961914,0.4143573642
2010,12,6,14,30,180,610,499,11,24.4539503038,984.4579467773,43.6288458105,42.2994995117,0.646890223
2010,12,6,15,30,149,500,344,10,23.276378715,984.4431762695,44.5602262686,39.445980072,0.9861995578
2010,12,6,16,30,95,298,161,9,21.216149161,984.7280883789,48.5740631043,38.5345001221,1.4817339182
2010,12,6,17,30,1,0,1,9,18.970159803,984.9252319336,55.7602280866,40.0129623413,2.1896002293
2010,12,6,18,30,0,0,0,9,18.1567761887,985.6348876953,58.4749600291,48.5912284851,2.795371294
2010,12,6,19,30,0,0,0,9,17.443847242,986.2125854492,61.1165393604,58.4093360901,3.2225606441
2010,12,6,20,30,0,0,0,9,16.7341973136,986.4096679688,63.98388847,65.666519165,3.5152702332
2010,12,6,21,30,0,0,0,9,16.0033681859,986.3128051758,67.0083001282,72.1960601807,3.6422519684
2010,12,6,22,30,0,0,0,9,15.27831608,986.2946777344,70.3100139353,78.4773330688,3.618434906
2010,12,6,23,30,0,0,0,9,14.5951657309,986.1185913086,73.5777776107,84.4779434204,3.491048336
2010,12,7,0,30,0,0,0,9,13.9655508947,986.374206543,76.927385029,89.8588867188,3.3045003414
2010,12,7,1,30,0,0,0,10,13.4133073185,986.5092163086,80.1799370358,94.5355529785,3.1045436859
2010,12,7,2,30,0,0,0,10,12.9083207115,986.6954345703,83.4043180442,99.3101501465,2.8316447735
2010,12,7,3,30,0,0,0,10,12.4658407864,986.7731933594,86.3979059911,104.2945632935,2.5811035633
2010,12,7,4,30,0,0,0,10,12.0949403402,986.9592895508,89.2644784562,108.4320602417,2.4370090961
2010,12,7,5,30,0,0,0,10,11.7800510066,987.247253418,92.0665444221,112.4992828369,2.3680083752
2010,12,7,6,30,0,0,0,10,11.4873036971,987.8035888672,94.657150886,117.3718414307,2.3210937977
2010,12,7,7,30,7,0,7,10,12.4380948121,988.1688232422,89.8944113408,122.928817749,2.2225198746
2010,12,7,8,30,99,311,171,11,15.2899503828,988.9359130859,75.708771742,125.1555709839,2.0291850567
2010,12,7,9,30,151,506,353,11,18.4966345969,989.0104370117,65.3385892523,121.4461975098,1.5713115931
2010,12,7,10,30,181,612,504,12,22.3485032696,988.6145629883,53.0238633193,104.4686889648,1.3874419928
2010,12,7,11,30,197,666,601,12,24.2750324244,987.633972168,47.4089323372,78.4319229126,1.1680531502
2010,12,7,12,30,201,681,634,12,25.0637329046,986.5168457031,44.3583074511,55.9438095093,1.3109269142
2010,12,7,13,30,196,664,598,11,25.145677765,985.7415161133,42.3747227149,43.454826355,1.6926323175
2010,12,7,14,30,179,609,497,10,24.5833210033,985.1337890625,41.8179422382,35.3098869324,2.0399227142
2010,12,7,15,30,149,500,344,9,23.3742208432,985.0165405273,42.7119175706,31.0834999084,2.3397600651
2010,12,7,16,30,95,299,161,9,21.4800077362,985.0483398438,45.7577083906,28.9768447876,2.6304008961
2010,12,7,17,30,1,0,1,9,19.1094769399,985.9522705078,53.2375332315,28.1665534973,3.0300552845
2010,12,7,18,30,0,0,0,9,18.1738376367,986.6629638672,55.9645152244,30.4531974792,3.2996613979
2010,12,7,19,30,0,0,0,9,17.3598345946,987.1791381836,58.0112036979,33.2052307129,3.3526360989
2010,12,7,20,30,0,0,0,8,16.6330080315,987.5870361328,59.5367819003,36.053024292,3.4282310009
2010,12,7,21,30,0,0,0,8,15.9539200367,987.5715942383,60.740472416,38.4560661316,3.4503633976
2010,12,7,22,30,0,0,0,8,15.321201607,987.5953979492,61.7584500806,40.6833000183,3.3809120655
2010,12,7,23,30,0,0,0,7,14.7069224765,986.9396362305,62.6471569259,42.4137420654,3.2476551533
2010,12,8,0,30,0,0,0,7,14.17326271,986.6013183594,63.2049208105,43.6055259705,3.0876705647
2010,12,8,1,30,0,0,0,6,13.6983345219,986.1262207031,63.5558064877,45.7250938416,2.944327116
2010,12,8,2,30,0,0,0,6,13.2184691681,985.7271728516,63.9768310542,49.3937911987,2.8284862041
2010,12,8,3,30,0,0,0,6,12.7514822323,985.2413330078,64.4716201328,55.0867042542,2.7099146843
2010,12,8,4,30,0,0,0,5,12.2930762958,985.3482055664,65.2832933391,61.3844490051,2.5506448746
2010,12,8,5,30,0,0,0,5,11.8832793014,985.5919799805,66.2330954516,68.3218688965,2.3947589397
2010,12,8,6,30,0,0,0,5,11.4795711249,985.8363037109,67.6101712909,74.9029769897,2.2581224442
2010,12,8,7,30,6,0,6,5,12.2890611783,986.2717895508,64.1681815282,79.7101287842,2.0416390896
2010,12,8,8,30,103,286,169,6,14.9172460645,987.038269043,57.5008637203,84.6939926147,1.5475196838
2010,12,8,9,30,154,497,352,8,17.693862657,987.4661254883,53.9143650223,78.6627197266,0.9008142352
2010,12,8,10,30,183,614,506,9,21.2424522471,987.0997924805,46.7090040736,43.1719665527,0.6837317348
2010,12,8,11,30,198,676,607,9,23.1787501879,986.0949707031,42.0311231602,13.39037323,0.9008734822
2010,12,8,12,30,203,692,641,9,23.8460203492,984.9400024414,38.9061324777,5.0161514282,1.2193239927
2010,12,8,13,30,198,675,606,8,23.9454002197,983.9758911133,36.2186337835,5.0494003296,1.4916168451
2010,12,8,14,30,181,621,505,6,23.4045621403,983.1408081055,34.5134422921,6.8965148926,1.8369858265
2010,12,8,15,30,158,487,349,5,22.212862035,983.0089111328,34.1257839493,10.4173126221,2.1301641464
2010,12,8,16,30,101,265,160,4,20.1353893525,982.8995361328,36.8900109411,12.6561889648,2.3634829521
2010,12,8,17,30,1,0,1,4,17.9309890449,983.2113647461,39.6496783178,12.261138916,2.6620519161
2010,12,8,18,30,0,0,0,3,17.1007994446,983.7437133789,39.748981712,12.1303939819,2.8913674355
2010,12,8,19,30,0,0,0,2,16.362053749,984.0396728516,39.5711767432,12.8556976318,2.9729123116
2010,12,8,20,30,0,0,0,1,15.6612480849,984.4473266602,39.1318666224,12.0878982544,2.9201385975
2010,12,8,21,30,0,0,0,1,14.9670500993,984.4846801758,39.3912740256,12.1533050537,2.7694420815
2010,12,8,22,30,0,0,0,0,14.3484451534,984.4185791016,39.3270751717,13.3391113281,2.5808930397
2010,12,8,23,30,0,0,0,0,13.727785058,984.1546020508,41.2632667485,15.0380172729,2.360940218
2010,12,9,0,30,0,0,0,0,13.161700714,983.8128662109,38.1317329044,16.3008804321,2.1298487186
2010,12,9,1,30,0,0,0,0,12.5811688397,983.6064453125,42.9979333418,16.5835800171,1.9503270388
2010,12,9,2,30,0,0,0,-2,12.0046705721,983.2452392578,36.6085105871,21.712310791,1.65191257
2010,12,9,3,30,0,0,0,-1,11.4123556207,983.3427734375,40.6714392605,31.4317779541,1.3296892643
2010,12,9,4,30,0,0,0,-3,10.8680748394,983.2313232422,36.3144453559,45.2223930359,1.1060837507
2010,12,9,5,30,0,0,0,-2,10.3701665278,983.5483398438,41.2420261527,64.0721282959,1.0980741978
2010,12,9,6,30,0,0,0,-4,9.914370392,983.8669433594,36.9305383112,81.2426300049,1.2918543816
2010,12,9,7,30,5,0,5,-2,10.8007091295,984.2370605469,39.7659928655,93.0325927734,1.5185074806
2010,12,9,8,30,103,280,167,-3,13.8244905257,985.0451049805,30.4590353552,96.8080444336,1.4892277718
2010,12,9,9,30,154,492,349,0,16.1193568779,985.3834228516,35.0766479493,92.4389419556,1.1059932709
2010,12,9,10,30,182,611,503,3,19.1975674979,985.1496582031,34.6060576055,72.3963928223,0.7327427268
2010,12,9,11,30,190,683,603,1,22.2319820437,984.4202880859,24.9252754021,35.4596557617,1.465657115
2010,12,9,12,30,194,700,636,0,23.1587475084,983.5062255859,21.263053699,18.725112915,2.0012950897
2010,12,9,13,30,189,682,601,-1,23.2026071014,982.7648925781,19.2456802635,11.8248214722,2.4234616756
2010,12,9,14,30,176,623,501,-2,22.6538039341,982.2663574219,18.0225247548,10.6581192017,2.7431488037
2010,12,9,15,30,158,487,349,-3,21.4111562762,982.2370605469,18.2612572917,10.1382751465,2.8603463173
2010,12,9,16,30,100,267,160,-2,18.9978377965,982.3920898438,23.9249503854,8.7618942261,2.7490525246
2010,12,9,17,30,2,0,2,-3,16.6829931015,982.7233886719,25.8073872849,8.2697906494,2.7318847179
2010,12,9,18,30,0,0,0,-3,15.8267298957,983.46875,26.5007894114,9.0141372681,2.6112880707
2010,12,9,19,30,0,0,0,-3,15.1358593248,983.8990478516,27.0007443694,10.4639816284,2.3664140701
2010,12,9,20,30,0,0,0,-4,14.4370745028,984.3256835938,26.6359942273,5.6614456177,2.1183152199
2010,12,9,21,30,0,0,0,-2,13.7570408378,984.3639526367,32.6597757915,356.2866516113,1.9712616205
2010,12,9,22,30,0,0,0,-4,13.1060904246,984.3064575195,29.4749650504,346.4605102539,1.9541140795
2010,12,9,23,30,0,0,0,-3,12.4912819002,984.0451049805,33.2636139009,338.2012329102,2.0638175011
2010,12,10,0,30,0,0,0,-5,11.9017048543,983.732421875,28.856332509,332.183013916,2.213498354
2010,12,10,1,30,0,0,0,-5,11.307640479,983.3840332031,30.5068398679,328.854675293,2.3329160213
2010,12,10,2,30,0,0,0,-7,10.757446867,982.9482421875,27.1850191864,327.6654052734,2.4348773956
2010,12,10,3,30,0,0,0,-7,10.1693798185,982.7800292969,27.9428185435,327.2854919434,2.5615334511
2010,12,10,4,30,0,0,0,-7,9.5946184341,982.7838134766,29.0017203334,327.284362793,2.7020192146
2010,12,10,5,30,0,0,0,-8,9.0237193431,982.9313964844,28.951852069,328.0314025879,2.7723526955
2010,12,10,6,30,0,0,0,-8,8.4703282041,983.5260620117,29.1017585033,330.3835449219,2.7046165466
2010,12,10,7,30,3,0,3,-7,9.241116682,983.9584350586,30.3611427067,333.7004394531,2.481190443
2010,12,10,8,30,102,273,164,-4,12.0291178593,984.5609130859,30.9134319922,335.0062561035,1.9284261465
2010,12,10,9,30,150,514,352,-3,14.4822391579,985.2312011719,29.414395595,330.7308349609,1.185121417
2010,12,10,10,30,178,616,500,0,17.5746460465,984.9362182617,29.8543955733,311.008392334,0.7451111674
2010,12,10,11,30,195,665,596,-2,21.0763765478,984.400390625,20.7709976452,305.575592041,1.7036886215
2010,12,10,12,30,195,694,633,-3,22.148744224,983.9130859375,18.2532599523,296.6953430176,2.089515686
2010,12,10,13,30,201,638,586,-3,22.2910566437,983.2271728516,17.060342202,290.7339782715,2.316955328
2010,12,10,14,30,182,597,493,-4,21.7459357817,982.5166015625,16.6077271379,292.5955810547,2.3519778252
2010,12,10,15,30,165,443,339,-5,20.5037268403,982.2467041016,16.7651698944,296.5663757324,2.3469438553
2010,12,10,16,30,102,228,153,-3,17.9764085995,982.6328735352,22.6112671987,299.653137207,2.2640724182
2010,12,10,17,30,2,0,2,-4,15.7361009208,983.0452880859,23.7262241886,302.4764404297,2.2023384571
2010,12,10,18,30,0,0,0,-5,14.9464018393,983.4012451172,23.2969743695,307.490234375,2.0014939308
2010,12,10,19,30,0,0,0,-4,14.2746427256,983.4078979492,26.8063798611,312.2754821777,1.7173894644
2010,12,10,20,30,0,0,0,-6,13.6427885123,983.8093261719,24.3053278539,311.4248657227,1.428817749
2010,12,10,21,30,0,0,0,-4,13.0561986727,983.6880493164,28.5606065971,303.3255615234,1.2056787014
2010,12,10,22,30,0,0,0,-6,12.5211383247,983.6237792969,25.9012687367,292.66796875,1.1126374006
2010,12,10,23,30,0,0,0,-4,12.0128033595,983.0567016602,30.1833435424,283.3223876953,1.1300770044
2010,12,11,0,30,0,0,0,-6,11.5446102295,982.9485473633,27.2104318519,277.5035400391,1.1200472116
2010,12,11,1,30,0,0,0,-5,11.101351968,982.5859985352,31.6895191088,272.1143798828,1.0117025375
2010,12,11,2,30,0,0,0,-6,10.6935115629,982.2105102539,28.7816377083,264.4057006836,0.8444897532
2010,12,11,3,30,0,0,0,-4,10.2920221551,981.7376098633,34.0070075548,256.2176513672,0.8083040714
2010,12,11,4,30,0,0,0,-6,9.9618614035,982.0199584961,30.3776071833,248.4147033691,0.9976016879
2010,12,11,5,30,0,0,0,-5,9.6376756136,982.7853393555,34.5274134592,242.4553375244,1.2215887308
2010,12,11,6,30,0,0,0,-7,9.3404159894,983.221862793,30.6778796367,236.0259857178,1.361500144
2010,12,11,7,30,2,0,2,-5,10.3248679922,983.9744873047,33.1264997932,229.9577941895,1.4624673128
2010,12,11,8,30,102,286,166,-5,13.3960791763,984.8145751953,25.7264213222,224.8796386719,1.41825068
2010,12,11,9,30,150,509,349,-1,15.649702617,985.1560058594,30.7023415757,220.1653594971,1.1659312248
2010,12,11,10,30,178,613,497,1,18.5732949176,985.0230102539,31.1416856498,221.236831665,0.9579131603
2010,12,11,11,30,189,681,599,1,22.1216762275,984.2983398438,25.9130643594,307.9281311035,0.4363516271
2010,12,11,12,30,193,699,633,2,23.2787997191,983.2937011719,25.7610065656,343.7220458984,0.9031576514
2010,12,11,13,30,194,667,595,2,23.3759318838,982.8164672852,25.683339591,346.4199829102,1.3443086147
2010,12,11,14,30,176,623,501,2,22.8205426028,982.1692504883,26.0993674441,349.1347045898,1.6746680737
2010,12,11,15,30,149,513,350,1,21.6508988756,982.1666259766,27.1112017057,351.6757202148,1.8675993681
2010,12,11,16,30,101,271,162,2,19.3678968585,982.1834106445,33.005638765,354.4851074219,1.8246815205
2010,12,11,17,30,2,0,2,3,17.1481493747,982.2278442383,41.1955255577,357.4805297852,1.614068985
2010,12,11,18,30,0,0,0,0,16.3945842278,982.6538696289,34.7117660547,357.8977661133,1.2690886259
2010,12,11,19,30,0,0,0,0,15.7474911213,982.9326171875,36.4740870216,347.1522827148,0.8656573892
2010,12,11,20,30,0,0,0,0,15.1194542241,982.9255981445,37.9953109152,302.8252563477,0.7207376361
2010,12,11,21,30,0,0,0,0,14.5094557332,982.7458496094,38.8081645281,269.3877258301,1.1167724133
2010,12,11,22,30,0,0,0,0,13.898793435,982.4364013672,39.4766398471,260.6168212891,1.6439923048
2010,12,11,23,30,0,0,0,0,13.310248577,981.7754516602,40.3048446437,258.7302856445,2.137131691
2010,12,12,0,30,0,0,0,0,12.746402638,981.4202880859,40.7241369516,258.6926269531,2.5690696239
2010,12,12,1,30,0,0,0,0,12.2035308014,981.2431030273,40.8639014245,258.4927978516,2.932694912
2010,12,12,2,30,0,0,0,-1,11.6737830817,980.7949829102,40.6113752742,259.3718261719,3.094088316
2010,12,12,3,30,0,0,0,-1,11.1498435748,980.5115356445,40.0599107232,260.0856933594,2.9967112541
2010,12,12,4,30,0,0,0,-2,10.6000348241,980.2065429688,39.5392975837,257.5578613281,2.8038423061
2010,12,12,5,30,0,0,0,-3,10.1182057236,980.29296875,39.0077048714,251.8180999756,2.6762461662
2010,12,12,6,30,0,0,0,-3,9.6777617516,980.9289550781,39.3640549374,246.0928039551,2.679223299
2010,12,12,7,30,2,0,2,-3,10.4875403281,981.4304199219,37.6231283497,241.0111083984,2.7613077164
2010,12,12,8,30,100,285,163,-1,13.2868041929,982.0365600586,36.223727908,232.7652893066,2.6823701859
2010,12,12,9,30,148,511,347,0,15.6841932378,982.2888183594,35.1419865451,224.9558258057,2.4246151447
2010,12,12,10,30,179,609,495,2,18.7452680116,982.1948242188,34.2279568818,223.0871582031,2.3005437851
2010,12,12,11,30,189,680,597,0,21.999285215,981.5863037109,23.1398558072,232.1329040527,2.7782385349
2010,12,12,12,30,213,647,620,-1,23.3909352689,980.8590698242,19.7177405874,232.3827362061,2.8810107708
2010,12,12,13,30,217,593,574,-1,23.7848177224,980.1197509766,18.8654999838,230.8894500732,2.8382778168
2010,12,12,14,30,182,597,493,-1,23.5384689854,979.7330932617,18.4748703177,233.3617858887,2.6771724224
2010,12,12,15,30,159,486,350,-1,22.3403859445,979.5915527344,19.8682731407,238.3326721191,2.3990492821
2010,12,12,16,30,107,211,155,0,19.8571171347,979.4927368164,26.2117470309,245.4427947998,1.9918199778
2010,12,12,17,30,2,0,2,0,17.5504669088,979.7698974609,28.378829206,251.6481018066,1.6716812849
2010,12,12,18,30,0,0,0,0,16.724210163,980.378112793,32.2689649872,254.0584106445,1.3253521919
2010,12,12,19,30,0,0,0,-1,16.0182017513,980.706237793,29.5252927192,247.0938110352,0.9714257121
2010,12,12,20,30,0,0,0,0,15.3081854618,980.7492675781,36.0781983408,211.4353637695,0.7319255471
2010,12,12,21,30,0,0,0,-1,14.6483163363,981.0337524414,33.5495497491,169.176940918,1.06346035
2010,12,12,22,30,0,0,0,0,14.0160004196,981.1273193359,39.6496442427,153.8288879395,1.6707959175
2010,12,12,23,30,0,0,0,-2,13.4424099223,980.9942626953,33.8658638218,148.7660827637,2.2479624748
2010,12,13,0,30,0,0,0,-1,12.8673881411,980.8362426758,37.9537626172,146.9602050781,2.7351026535
2010,12,13,1,30,0,0,0,0,12.3297399214,980.7724609375,43.2182143134,146.7601928711,3.0989453793
2010,12,13,2,30,0,0,0,1,11.7890216682,980.6975708008,49.3103922794,149.2899475098,3.1762807369
